6041 20
0.0365457 0.0265959 0.0540673 0.0301939 0.0370742 0.0308769 0.0334878 0.028378 0.029092 0.0321707 0.0275833 0.0285157 0.0308062 0.0307859 0.207928 0.0305362 0.0264124 0.174735 0.0364549 0.06776
0.0276961 0.0274936 0.0296802 0.0287136 0.027947 0.0276473 0.445524 0.0291556 0.0270481 0.0453723 0.0276976 0.0287388 0.0266807 0.0280146 0.0268214 0.0303867 0.0277657 0.033166 0.0276867 0.0267641
0.0307103 0.0298982 0.0399702 0.0290585 0.0496273 0.0282808 0.0993373 0.0273635 0.0279492 0.0358945 0.0273703 0.0349835 0.0281272 0.0427845 0.0271068 0.282366 0.0292826 0.06893 0.0308482 0.0301115
0.0328944 0.0270862 0.0464954 0.0288612 0.0345731 0.0382765 0.0300016 0.0321763 0.0292039 0.308187 0.0351606 0.0352143 0.031535 0.0363071 0.086494 0.0417142 0.0267428 0.031901 0.0356415 0.0315336
0.0464888 0.0476226 0.071743 0.04141 0.0335598 0.0357274 0.0554934 0.0384086 0.0361032 0.211757 0.0330554 0.031692 0.0350754 0.0619022 0.0554805 0.0298835 0.0326354 0.0318709 0.0330112 0.03708
0.0326874 0.0378243 0.0339347 0.0437953 0.0264969 0.0358074 0.0420246 0.0313318 0.031279 0.244951 0.0284913 0.033098 0.0343074 0.037096 0.139467 0.0342171 0.0275679 0.0406991 0.0307704 0.0341537
0.0370067 0.018488 0.0196429 0.0248706 0.0336766 0.0460404 0.0190279 0.0234156 0.0225757 0.467394 0.0204794 0.0262549 0.0270232 0.0206407 0.0546257 0.0191683 0.0189312 0.0192874 0.0596808 0.0217702
0.0291804 0.0254294 0.025248 0.0370516 0.0252212 0.0247793 0.0252211 0.0260287 0.0288114 0.0279604 0.0326868 0.0267284 0.0252598 0.031225 0.0250998 0.0310945 0.0428101 0.0282668 0.456846 0.025051
0.0278937 0.0257015 0.0389001 0.0259927 0.032709 0.0285199 0.0302211 0.0262944 0.0263256 0.0281525 0.028843 0.0263786 0.0262083 0.0266932 0.0266957 0.0267476 0.0258814 0.451231 0.0274971 0.0431136
0.027564 0.0245519 0.0331783 0.0269117 0.0420907 0.0397728 0.0256585 0.0256332 0.0260286 0.0257167 0.0261946 0.0265919 0.0272467 0.025006 0.0314808 0.0250493 0.0241128 0.0310503 0.44946 0.0367012
0.184247 0.0348658 0.0367135 0.105697 0.0382883 0.0309714 0.0336937 0.0498491 0.0449109 0.0380888 0.0518229 0.0392598 0.0479619 0.0521607 0.03945 0.0350166 0.0425266 0.0291065 0.0361368 0.029232
0.0256257 0.0245303 0.0255261 0.0249319 0.0264192 0.0352998 0.0253339 0.0291693 0.0250683 0.026632 0.493211 0.028495 0.025037 0.0253875 0.0252982 0.0280892 0.0263227 0.0271258 0.027369 0.0251282
0.0265432 0.0280249 0.0270412 0.0266639 0.0254229 0.0258853 0.0263983 0.0267002 0.025172 0.503324 0.0264804 0.0259426 0.0254291 0.0264625 0.0257659 0.0259468 0.0258332 0.0254314 0.026038 0.0254946
0.0303947 0.0239112 0.0321994 0.025727 0.0261849 0.488866 0.0288288 0.028922 0.0251333 0.0286173 0.0250003 0.0277312 0.0270259 0.0265456 0.030565 0.023875 0.023403 0.0248168 0.0254509 0.0268021
0.0270718 0.0647449 0.0252277 0.0270006 0.0254407 0.0251973 0.0257563 0.0259091 0.026652 0.025895 0.0274329 0.0256705 0.0261212 0.463059 0.0250761 0.0278606 0.0296203 0.0252995 0.0261058 0.0248585
0.0269113 0.0221198 0.281879 0.0253537 0.0419755 0.0271041 0.0547455 0.0246366 0.0212832 0.0380604 0.0240526 0.0268377 0.0215979 0.137535 0.0235942 0.0635883 0.0657194 0.0257292 0.0228777 0.0243989
0.0331661 0.0256035 0.468706 0.0388183 0.0266193 0.0280817 0.0287181 0.0276361 0.0245643 0.0276685 0.0264553 0.0275679 0.0282139 0.0319793 0.0271078 0.0248587 0.0245301 0.0265012 0.0258565 0.0273474
0.134664 0.0303856 0.0549471 0.027467 0.141091 0.0321982 0.0317783 0.0372702 0.0296646 0.0431414 0.0264746 0.0263309 0.0291905 0.0280192 0.189293 0.0248704 0.024245 0.0270786 0.0268715 0.0350186
0.0257907 0.0252164 0.0254622 0.0255022 0.0264882 0.0267608 0.0260319 0.0254934 0.0258495 0.510319 0.0259318 0.0254988 0.0253543 0.0252159 0.02641 0.026051 0.0253142 0.0256307 0.0255272 0.0261516
0.0283515 0.0261563 0.4786 0.0261444 0.0259205 0.0305465 0.0266726 0.0312555 0.0252715 0.0262245 0.0259796 0.0262991 0.0326039 0.0261429 0.0281113 0.0279514 0.0257031 0.0286066 0.0257235 0.0277347
0.356848 0.0222845 0.0246322 0.0251545 0.0259251 0.0467131 0.0242409 0.0346057 0.0299108 0.0816406 0.0252763 0.0229873 0.0237828 0.0223332 0.0776017 0.0472047 0.0274306 0.0267369 0.0272097 0.0274819
0.0260755 0.0247891 0.0264799 0.0248941 0.0259799 0.0249585 0.0249645 0.024828 0.0253557 0.0257241 0.0255717 0.0249894 0.0245208 0.0249057 0.0249535 0.0274772 0.0251049 0.0281264 0.514041 0.0262603
0.0273041 0.0255029 0.027418 0.0258494 0.026494 0.0553334 0.0265335 0.453863 0.0256278 0.0380277 0.0279214 0.028017 0.0251581 0.0269602 0.0264855 0.0271137 0.0258064 0.0273237 0.0270776 0.0261828
0.0250632 0.0251493 0.0299645 0.0253072 0.0242681 0.0251494 0.520758 0.0249924 0.0234541 0.0258153 0.0229498 0.023738 0.0250116 0.0267794 0.0266877 0.0237228 0.0232486 0.0250543 0.024638 0.0282489
0.0301983 0.0279644 0.0250339 0.0264203 0.0298494 0.0302099 0.0244051 0.0316311 0.0266006 0.030865 0.0331408 0.0334533 0.0273531 0.0273177 0.0374483 0.0252248 0.0326218 0.0288712 0.44407 0.0273214
0.0619215 0.0527437 0.0252339 0.0264704 0.0313961 0.0303166 0.0380827 0.0248111 0.185735 0.201178 0.0374818 0.0256165 0.0253432 0.027576 0.0251182 0.0243236 0.0244507 0.0269975 0.0709512 0.0342522
0.0183434 0.0194442 0.508416 0.019277 0.0189776 0.0219256 0.0196682 0.0188744 0.0196432 0.019059 0.0227037 0.0376408 0.0225934 0.0780568 0.0186928 0.0238769 0.0466645 0.0265953 0.0185363 0.021011
0.0722598 0.0292595 0.0464302 0.0364787 0.0306859 0.0403148 0.036087 0.0391578 0.0328914 0.0608237 0.0317806 0.0365485 0.0317934 0.260964 0.0325517 0.0340759 0.0286917 0.0350417 0.0533798 0.030784
0.0278715 0.0255031 0.0267308 0.025581 0.0267455 0.0365248 0.0263232 0.483932 0.0273318 0.0262055 0.0297962 0.025909 0.0261727 0.025524 0.0289102 0.0257904 0.0265482 0.0257177 0.0267922 0.0260898
0.0332891 0.0329379 0.037429 0.0271293 0.032309 0.230073 0.0342548 0.0306187 0.0289303 0.0280997 0.0433007 0.0293125 0.0280158 0.0304243 0.0330307 0.0670798 0.0292987 0.039919 0.148813 0.0357352
0.0242849 0.0239155 0.0289118 0.0244635 0.504628 0.0299992 0.0278336 0.0244482 0.0255742 0.0237022 0.0248969 0.0354498 0.0249855 0.0250838 0.0243104 0.0245333 0.0239344 0.0264585 0.0262511 0.0263353
0.50831 0.0250263 0.026102 0.0269277 0.0247642 0.0250785 0.0264404 0.0272509 0.0262527 0.0276685 0.0258197 0.0246966 0.0246729 0.0267177 0.0267697 0.0259859 0.0253869 0.0248861 0.0263115 0.0249317
0.024629 0.531188 0.0246435 0.0245627 0.0246726 0.0250348 0.0246284 0.0246715 0.0246151 0.0246379 0.0246017 0.0245994 0.024656 0.0245591 0.0249299 0.024583 0.0245505 0.0246923 0.0246319 0.0249124
0.0273511 0.0273482 0.0293682 0.043968 0.0252573 0.0249359 0.0264547 0.0256104 0.026287 0.0266698 0.0260595 0.0272169 0.0301696 0.0320059 0.0249956 0.0252725 0.0256932 0.0284727 0.0263215 0.470542
0.0549694 0.0316715 0.0488398 0.0506812 0.0479781 0.0451087 0.0351263 0.142069 0.036884 0.034884 0.0499617 0.0548267 0.0455182 0.0491173 0.0477012 0.0447561 0.0560356 0.0416389 0.0358336 0.0463984
0.0274248 0.0261685 0.03485 0.0275625 0.0346163 0.11343 0.0293016 0.0280535 0.0332199 0.0281347 0.0266776 0.0267064 0.0318566 0.0256711 0.312115 0.0279425 0.0274953 0.0298773 0.0277012 0.081196
0.0296504 0.0269922 0.029616 0.0552951 0.0222494 0.0234636 0.0331084 0.0507743 0.0236936 0.0473163 0.0316518 0.0258534 0.024379 0.424557 0.0239087 0.0251621 0.03288 0.0227008 0.0240912 0.0226564
0.0505918 0.0258267 0.0282189 0.0265055 0.029106 0.0378691 0.0272949 0.333054 0.0262103 0.0738539 0.0716094 0.0272379 0.0247276 0.0284335 0.0293028 0.0306792 0.028925 0.0274891 0.0462053 0.0268596
0.0367262 0.0259399 0.0312014 0.0266056 0.0534786 0.183078 0.0281484 0.0374035 0.0353689 0.0315591 0.17892 0.0315568 0.0281396 0.0272474 0.0439633 0.0277409 0.0283253 0.0310686 0.0728116 0.040717
0.0473641 0.0259681 0.204197 0.0274404 0.0351356 0.187376 0.0324684 0.0314417 0.0499251 0.0292485 0.0273544 0.0582712 0.0270268 0.0335487 0.0293089 0.0288693 0.0273632 0.0366063 0.0305654 0.0305213
0.0327261 0.0267902 0.0320955 0.0520903 0.0261745 0.41815 0.0356633 0.0322014 0.027078 0.036845 0.0264754 0.0269918 0.031184 0.0341831 0.0288033 0.0265837 0.0265494 0.0261864 0.0262218 0.0270071
0.0236759 0.0231728 0.0241698 0.0230044 0.0257268 0.055071 0.0238091 0.0254471 0.0233555 0.502414 0.0257288 0.0248532 0.0225787 0.0232826 0.0264191 0.0290882 0.0239261 0.024286 0.0255373 0.0244532
0.0410731 0.0272784 0.271288 0.0295242 0.0380937 0.0718737 0.0321826 0.0337714 0.0254719 0.105935 0.032894 0.0496344 0.0268466 0.0305293 0.0321833 0.0303846 0.0280005 0.028528 0.0361037 0.0284031
0.045077 0.0313008 0.0446592 0.0585596 0.031766 0.0324721 0.0408079 0.297366 0.0345005 0.0366807 0.0376927 0.0398698 0.0341294 0.0388425 0.0301716 0.0373328 0.0328973 0.0320839 0.0336357 0.0301543
0.0297045 0.0254596 0.0280267 0.0342761 0.0277105 0.0678099 0.0253052 0.0297865 0.0256905 0.0270488 0.44407 0.0257791 0.0284107 0.0259492 0.0278461 0.0248439 0.0251282 0.0251539 0.0254084 0.0265924
0.0688348 0.0331941 0.0431575 0.0762823 0.036383 0.0335009 0.0342175 0.0612263 0.0374531 0.042043 0.0810048 0.0498959 0.0341635 0.0803961 0.0310304 0.04688 0.0911781 0.0379826 0.0514238 0.0297521
0.136534 0.0262399 0.0409428 0.0284706 0.224093 0.0387222 0.0305832 0.0369828 0.0273426 0.0869435 0.0287985 0.0273579 0.0283215 0.0291371 0.0557485 0.028684 0.0270271 0.0294829 0.0304059 0.0381822
0.0530819 0.0258644 0.0421163 0.0304676 0.0963499 0.129472 0.0264969 0.0296755 0.035988 0.0345722 0.123802 0.0354713 0.0279351 0.0288134 0.0284907 0.0300037 0.035127 0.099452 0.0446907 0.0421296
0.0667463 0.026697 0.223654 0.0406442 0.0484475 0.0358159 0.0291433 0.0332245 0.033152 0.0339178 0.0367408 0.132587 0.0318359 0.0344871 0.0298227 0.0295884 0.0280883 0.0345945 0.042092 0.0287208
0.138467 0.0266268 0.0664799 0.0414978 0.037802 0.0849964 0.0318423 0.0906275 0.0269282 0.0372587 0.0665319 0.0657888 0.0444797 0.0283052 0.0370356 0.0265889 0.0342149 0.0367446 0.0276833 0.0501002
0.0255312 0.0252804 0.0281591 0.0255763 0.0255801 0.0266026 0.0262311 0.0263769 0.0253678 0.0252717 0.027793 0.0262384 0.0271453 0.0258066 0.484088 0.0259713 0.0253525 0.0289205 0.0259869 0.0427204
0.110524 0.0375248 0.063393 0.0554525 0.0532391 0.0621149 0.0417224 0.0703093 0.03947 0.0437442 0.0422863 0.0627758 0.054647 0.0386318 0.0504285 0.0312965 0.0311495 0.0348424 0.0393893 0.0370588
0.0298957 0.0264556 0.0264513 0.0300266 0.0280159 0.324047 0.0266875 0.0934377 0.0299046 0.0272375 0.0831303 0.0373645 0.0272713 0.0264991 0.0280566 0.0323616 0.031708 0.0319078 0.0333403 0.0262006
0.0455529 0.0300347 0.0406396 0.0298089 0.0693856 0.0549986 0.0379019 0.0353466 0.0497438 0.0353386 0.0541049 0.0381798 0.0340221 0.0334455 0.0426013 0.0406848 0.0327216 0.0849673 0.169968 0.0405531
0.0553432 0.0302611 0.0536201 0.0367428 0.0767064 0.0541232 0.0406356 0.0386332 0.0416437 0.0323274 0.0715054 0.0444175 0.0411836 0.0430129 0.0473895 0.0351035 0.034545 0.0504841 0.123546 0.0487764
0.0724907 0.0255469 0.0315827 0.0281972 0.351805 0.031432 0.0284486 0.0294283 0.0285138 0.0291458 0.027835 0.0319297 0.0263237 0.0277614 0.027813 0.0823076 0.0264225 0.0324162 0.0339951 0.0266044
0.0403113 0.0298183 0.234419 0.036053 0.0352054 0.0316925 0.0348903 0.0298489 0.0329681 0.0386136 0.0299619 0.0275375 0.0303248 0.0304518 0.0345743 0.045268 0.0349167 0.0654604 0.0764758 0.0812079
0.0289312 0.0293374 0.0315805 0.0288747 0.0413477 0.31005 0.0346306 0.0294345 0.0294619 0.0285399 0.0299476 0.0279408 0.0316359 0.0295947 0.0300295 0.0278144 0.0269145 0.0459255 0.0380932 0.119915
0.0286716 0.0296159 0.029047 0.0254324 0.0274854 0.027866 0.0258289 0.0261763 0.0258745 0.494665 0.0271484 0.0253994 0.0265741 0.0246355 0.0277461 0.0249556 0.0250029 0.0246343 0.0256229 0.027618
0.0198946 0.0641928 0.0204493 0.0201153 0.0187883 0.0378912 0.0314674 0.0248625 0.0195315 0.0369795 0.0203169 0.0219392 0.0236314 0.0184791 0.0226988 0.494183 0.0188381 0.0359837 0.0274969 0.0222602
0.0648388 0.0281091 0.060443 0.0449477 0.0360529 0.0300401 0.0328094 0.0303924 0.0282931 0.0393595 0.0330755 0.03784 0.030362 0.308031 0.029465 0.0309049 0.0293445 0.0317208 0.0369275 0.0370433
0.0375412 0.0283131 0.265117 0.0302765 0.0307076 0.0303891 0.0323095 0.0299133 0.0318894 0.0672991 0.0321596 0.0301323 0.0266281 0.0326339 0.0287004 0.035055 0.0364835 0.0631134 0.0715058 0.0598319
0.0282203 0.0366697 0.0666275 0.0267831 0.0275802 0.405084 0.0296949 0.0278905 0.0267172 0.0273327 0.0263201 0.0274293 0.0304582 0.0286435 0.028922 0.0275026 0.0254381 0.0339289 0.0277466 0.0410108
0.0346989 0.0646961 0.038897 0.278959 0.0243789 0.0241381 0.0359214 0.0282442 0.0236854 0.0476868 0.0249852 0.0325368 0.0260239 0.0957793 0.024626 0.0892554 0.0285817 0.0257398 0.027039 0.0241267
0.0267136 0.0293099 0.030125 0.0681098 0.0245881 0.028116 0.408484 0.0265524 0.0264545 0.0621301 0.0254054 0.0248552 0.0265335 0.0275965 0.0262669 0.0259798 0.025645 0.0292864 0.0272718 0.0305761
0.0239495 0.0238106 0.0237716 0.0241103 0.0229505 0.0245271 0.0241256 0.0254136 0.0236502 0.545147 0.0236292 0.0229526 0.0233161 0.0239655 0.0243652 0.0259025 0.0236043 0.024095 0.0236126 0.0231009
0.0402853 0.123352 0.0448825 0.0438837 0.0463168 0.0426983 0.0427004 0.0415642 0.0422368 0.0319786 0.0381924 0.0530718 0.0634812 0.0413728 0.0426419 0.0469027 0.0401758 0.070361 0.0434445 0.060457
0.0750656 0.0281896 0.0466766 0.032066 0.0501127 0.0665939 0.031183 0.0611264 0.0339112 0.0305454 0.041801 0.238226 0.0307262 0.0316347 0.0336315 0.029749 0.0324092 0.0317559 0.0412126 0.0333836
0.0386884 0.026074 0.0333684 0.028257 0.0274938 0.0308333 0.0295362 0.0306224 0.026744 0.046805 0.0265469 0.0268716 0.0286026 0.432242 0.0321149 0.0266461 0.0262456 0.0274293 0.0264079 0.0284708
0.0380352 0.0624224 0.0586218 0.0309516 0.0309495 0.0305062 0.077528 0.0336234 0.0286025 0.236239 0.0309612 0.0400683 0.0303086 0.0617142 0.0335234 0.0314331 0.03266 0.0514686 0.0295375 0.0308458
0.0538614 0.0274168 0.046112 0.0275581 0.033131 0.0552917 0.0319741 0.203473 0.0301245 0.0465949 0.0345281 0.0274009 0.0279799 0.0294211 0.147315 0.0300611 0.0280098 0.0330257 0.0387595 0.0479613
0.0252125 0.0251537 0.0252924 0.0253506 0.0251603 0.0252324 0.0251967 0.0251726 0.0251211 0.521115 0.025124 0.0252103 0.0252444 0.0252945 0.0251778 0.0252307 0.0251684 0.0252129 0.0250895 0.0252404
0.0245926 0.0236423 0.0244514 0.0237418 0.0240051 0.0267623 0.0238443 0.0249534 0.0246367 0.0247773 0.0260376 0.0241359 0.0235767 0.0242468 0.023966 0.0263209 0.0253595 0.0250123 0.531003 0.0249338
0.0325485 0.026977 0.0440995 0.0269258 0.0270918 0.0298794 0.420821 0.0290719 0.0263539 0.0419598 0.0276027 0.0294485 0.0262136 0.0314939 0.02775 0.0379987 0.0271197 0.0309408 0.0269781 0.0287255
0.0258013 0.0242663 0.0245194 0.0249502 0.0252376 0.0253384 0.0244429 0.0249756 0.0253465 0.0250385 0.0276074 0.0246433 0.0243533 0.0249854 0.0249679 0.0249838 0.0253742 0.0247899 0.523739 0.0246387
0.0279914 0.0249199 0.0312811 0.0254513 0.0376749 0.164095 0.025832 0.0293005 0.0278152 0.0275569 0.0410525 0.0278492 0.0248407 0.0262951 0.0277375 0.0271416 0.0266604 0.0280314 0.319035 0.0294378
0.0273276 0.0257924 0.0298322 0.0249353 0.0281538 0.0401866 0.028479 0.0317893 0.0298213 0.0308156 0.0313581 0.0318087 0.064669 0.0261811 0.0395944 0.0360599 0.0262605 0.346345 0.0283908 0.0721993
0.0251661 0.0254969 0.02765 0.0270776 0.025589 0.0248725 0.0249975 0.0248373 0.0248913 0.0248682 0.0246623 0.0257246 0.0254993 0.518888 0.0249503 0.0247006 0.0248597 0.0250644 0.0248647 0.0253397
0.028646 0.0260328 0.0280328 0.0258518 0.0315061 0.0264939 0.192804 0.0269935 0.0266421 0.0278705 0.0263169 0.0270868 0.0259337 0.0281276 0.0267851 0.311716 0.027697 0.0297995 0.0276563 0.0280074
0.0256652 0.0309 0.439593 0.0250154 0.0256186 0.0258039 0.0323045 0.0273382 0.0245782 0.025089 0.0247983 0.0247748 0.0266374 0.0276511 0.0249158 0.0573171 0.0288583 0.0498228 0.0259201 0.0273985
0.0383623 0.0362939 0.0352903 0.0350464 0.0320974 0.0349519 0.0467659 0.0776912 0.0335409 0.0300332 0.0496207 0.0389572 0.0354298 0.0401987 0.0318158 0.0580132 0.247802 0.0360489 0.0326199 0.0294199
0.0424361 0.0290924 0.0738151 0.0334001 0.0426944 0.0345508 0.0320045 0.0285711 0.0298085 0.0390835 0.0353634 0.0297613 0.0278693 0.0415832 0.0309104 0.0306768 0.0307237 0.0329113 0.318489 0.036255
0.108529 0.0245477 0.0585087 0.0338234 0.0326675 0.0366295 0.0279222 0.0363964 0.0274208 0.0350743 0.117 0.0272911 0.0255057 0.22353 0.031104 0.0276785 0.0255537 0.0292025 0.0429248 0.0286907
0.0338031 0.0272651 0.0637207 0.026356 0.0272315 0.0356751 0.400012 0.0302104 0.0245524 0.0283134 0.0315638 0.0453972 0.0275939 0.0317797 0.0273997 0.0291216 0.0286119 0.0281717 0.0252383 0.0279823
0.0488681 0.0312233 0.0489801 0.0330822 0.0499168 0.0780621 0.0414319 0.123805 0.036898 0.0336855 0.0662119 0.0535931 0.0339993 0.0358357 0.046992 0.0415503 0.045032 0.0527603 0.0579725 0.0401002
0.036234 0.0400139 0.228337 0.108961 0.0414969 0.0335717 0.0310481 0.0326658 0.0274334 0.0304867 0.0322676 0.0379127 0.037066 0.0313309 0.0333238 0.0374943 0.0368324 0.0365625 0.0325846 0.0743775
0.0278634 0.0249877 0.0272958 0.0249499 0.0312721 0.0347662 0.0253202 0.0261404 0.0259598 0.0256245 0.0274583 0.0258411 0.0251956 0.0252695 0.0291868 0.0257845 0.0252672 0.0275372 0.0274629 0.486817
0.0247163 0.0248089 0.0247809 0.0247583 0.0247781 0.0247577 0.529491 0.0247035 0.0247492 0.0249741 0.0247573 0.0247207 0.0247305 0.0247309 0.0247273 0.0247284 0.0247357 0.0247817 0.0248072 0.0247627
0.0377043 0.0281562 0.0364538 0.024842 0.154418 0.0393346 0.0323859 0.0279631 0.0325158 0.0391732 0.0289489 0.0250141 0.0342082 0.0267545 0.198262 0.0325782 0.024686 0.046737 0.0589917 0.0708726
0.0267914 0.0257021 0.0309905 0.0261799 0.345071 0.0283398 0.0263033 0.0259882 0.0275068 0.0278116 0.0260419 0.026743 0.0312539 0.0256812 0.0293569 0.0741302 0.0257782 0.102206 0.0310589 0.0370661
0.0339661 0.0261225 0.0257286 0.0390586 0.0260172 0.0281653 0.0283335 0.0305916 0.026804 0.411505 0.0399996 0.0366485 0.0281378 0.0397026 0.027928 0.0273602 0.0282797 0.0256379 0.044923 0.02509
0.0265769 0.38059 0.0365771 0.0262053 0.0283896 0.0286177 0.0460057 0.0301122 0.0263844 0.0289726 0.0273563 0.0299421 0.0284448 0.028427 0.0261855 0.0843239 0.0306258 0.0318024 0.0271256 0.0273351
0.0608586 0.0258668 0.0438891 0.0259448 0.0538114 0.0409218 0.0292144 0.029562 0.0301648 0.0288855 0.0276333 0.0283725 0.0260682 0.0266217 0.032652 0.0411137 0.0248235 0.0347814 0.0288882 0.359926
0.0247681 0.0245602 0.0246761 0.0245602 0.0247956 0.0246937 0.0245793 0.0246221 0.0246201 0.0246513 0.0245845 0.0245865 0.0245679 0.0245746 0.0246642 0.0246137 0.0245514 0.0246604 0.0246893 0.531981
0.111659 0.0735899 0.0317533 0.0290205 0.030627 0.0277972 0.0292543 0.0307785 0.0372701 0.0304377 0.0276961 0.0280823 0.0330076 0.296403 0.0309823 0.0285166 0.0320032 0.0337073 0.0273815 0.0300329
0.0499743 0.0322304 0.0641336 0.0347306 0.0473885 0.0731155 0.0486026 0.0732862 0.0350435 0.0373162 0.0469399 0.0540347 0.0401223 0.0532863 0.0469168 0.0487991 0.0723238 0.0483673 0.0347882 0.0586004
0.029791 0.0310395 0.0307182 0.0272596 0.0303289 0.0416999 0.035962 0.308419 0.0299982 0.0318232 0.029145 0.0346106 0.0511117 0.0291491 0.109741 0.0328325 0.0277395 0.0306433 0.0283845 0.0296032
0.0351521 0.0241193 0.0690319 0.0241043 0.0331172 0.272469 0.0266802 0.0258144 0.0258995 0.0371745 0.030704 0.0268787 0.0235104 0.0274328 0.0277183 0.0288518 0.0234854 0.111918 0.0726439 0.0532939
0.0309103 0.0279324 0.345875 0.0297204 0.030326 0.0330441 0.0929491 0.028094 0.0269072 0.0435165 0.0297416 0.0328733 0.0294324 0.0338693 0.0279178 0.0319923 0.028375 0.0367453 0.0288706 0.030907
0.271047 0.0420238 0.0665952 0.0365163 0.0465511 0.0391231 0.0360589 0.05026 0.0325025 0.0433343 0.0316196 0.0482068 0.0363311 0.0345113 0.036514 0.0278095 0.0304652 0.0291055 0.0302436 0.0311809
0.0302002 0.253877 0.0540086 0.0408502 0.0262556 0.0335786 0.0340903 0.0285544 0.0263172 0.0317809 0.0292491 0.0277792 0.0926262 0.0363985 0.03114 0.0278517 0.0264504 0.0662359 0.0252256 0.0775308
0.0264342 0.0251007 0.0267281 0.0251743 0.0266875 0.0251547 0.0263221 0.0257194 0.0261083 0.498339 0.0259765 0.0249438 0.0252524 0.0257182 0.0268591 0.0264455 0.0258064 0.0274671 0.029145 0.0306181
0.0262369 0.0420926 0.0249027 0.0247538 0.0249092 0.426847 0.0247833 0.0531171 0.0252112 0.030798 0.0395307 0.0439594 0.0266295 0.0243859 0.025861 0.0256237 0.0308852 0.0299231 0.0250504 0.0244994
0.0473565 0.0354659 0.0695346 0.0551655 0.0559112 0.0350085 0.04355 0.0359089 0.0456385 0.0343768 0.0515094 0.0657741 0.0637869 0.0711938 0.0326673 0.0407521 0.0638266 0.0581376 0.0486799 0.0457559
0.0337326 0.0363332 0.0328274 0.0267853 0.0298304 0.0400952 0.319094 0.0629405 0.028641 0.0302149 0.0485638 0.0406719 0.0302261 0.0335529 0.0275896 0.0350744 0.0458051 0.0369399 0.0309849 0.0300971
0.0306343 0.0259772 0.0284826 0.0262132 0.02803 0.31018 0.0272152 0.0388282 0.0277101 0.0314259 0.102799 0.067472 0.0263755 0.0286955 0.0274764 0.0326903 0.0394662 0.0380872 0.0347308 0.0275102
0.0278143 0.0249796 0.0281921 0.0253043 0.0276245 0.0294331 0.0264994 0.0263382 0.0266001 0.0275762 0.0257289 0.0251139 0.0253266 0.0255524 0.495444 0.0269137 0.0247089 0.0262697 0.0270801 0.0274996
0.0252822 0.0355271 0.027183 0.0234258 0.0231148 0.0350973 0.0250358 0.0267658 0.0227262 0.0260471 0.023953 0.0228316 0.0338216 0.0220845 0.452492 0.0358926 0.0281455 0.0306069 0.022521 0.057446
0.0253015 0.0249883 0.0259711 0.024939 0.0258763 0.462538 0.0249375 0.0256528 0.0256203 0.0251645 0.0250583 0.0248397 0.0255141 0.0251874 0.0286389 0.0247489 0.0247376 0.0257508 0.0254942 0.079041
0.0561383 0.0442605 0.0371467 0.0333705 0.0325939 0.0298209 0.028119 0.0281495 0.0275809 0.0338994 0.0312042 0.0316693 0.0313663 0.0280026 0.028529 0.0332884 0.0286358 0.0312599 0.377031 0.0279338
