6041 50
0.0113393 0.0140101 0.0134432 0.0116988 0.0116194 0.0123384 0.0150241 0.0136752 0.0132916 0.0114389 0.013092 0.0116046 0.0158247 0.0141459 0.0143475 0.0126094 0.0128458 0.0152527 0.0395408 0.0143253 0.0366104 0.0123258 0.013017 0.011171 0.016391 0.0125165 0.0114425 0.0118153 0.28927 0.0138396 0.0200059 0.0131567 0.012434 0.0126321 0.0120173 0.0149488 0.0173088 0.0220687 0.0123845 0.0138871 0.012899 0.0121021 0.011409 0.0129191 0.0124655 0.0125806 0.0116985 0.0159047 0.015265 0.0120462
0.0223909 0.0207878 0.0176571 0.0175481 0.0182286 0.0220167 0.0187206 0.0220825 0.0182926 0.0214755 0.0163844 0.0151464 0.0178244 0.0255115 0.0177248 0.0215258 0.019842 0.0176317 0.0181164 0.0232607 0.0216138 0.0199808 0.0165761 0.0169844 0.021958 0.0224106 0.0206675 0.0178584 0.0174764 0.0174542 0.018717 0.022795 0.0200142 0.0187526 0.0212166 0.023292 0.0244496 0.0185836 0.0226548 0.0219906 0.0226908 0.027386 0.0188236 0.0180472 0.0190984 0.0194145 0.0191342 0.0192297 0.0203007 0.0182602
0.00874906 0.00889175 0.00964144 0.00896957 0.00874864 0.0092754 0.00930539 0.00886975 0.00870013 0.00859327 0.00897645 0.00923712 0.00964502 0.00881937 0.00967078 0.00899191 0.00921191 0.00876296 0.00888756 0.00853664 0.00878684 0.00891454 0.0091997 0.00863778 0.00862018 0.00868047 0.00955359 0.00953241 0.0093859 0.00869104 0.00909066 0.00891463 0.00917884 0.00863105 0.00920107 0.00897223 0.00880134 0.00926108 0.00858491 0.00866924 0.00857064 0.008749 0.00857971 0.00883363 0.00877844 0.0108697 0.00875282 0.00886718 0.00897439 0.559233
0.0100254 0.0123794 0.0100849 0.0101728 0.0101719 0.0102854 0.0102325 0.0104479 0.0102446 0.00992285 0.0103114 0.0105832 0.0107203 0.0103611 0.0100975 0.00988246 0.0100093 0.010088 0.0108224 0.00975294 0.011221 0.00997654 0.0101521 0.00982913 0.010421 0.0117708 0.00975536 0.00975949 0.0111613 0.0106628 0.0110664 0.0102544 0.010393 0.00987179 0.0100524 0.0113973 0.0103532 0.0102508 0.00972503 0.00995974 0.00986558 0.0100698 0.01056 0.00997953 0.492394 0.00995555 0.0101609 0.0117092 0.0105152 0.0101608
0.0108927 0.00997219 0.0243383 0.0119638 0.010606 0.0101705 0.0101672 0.010112 0.0101949 0.0100583 0.0101484 0.00998305 0.0105602 0.0100126 0.0104944 0.0104221 0.0106158 0.0103691 0.0101926 0.0100035 0.00990639 0.00995587 0.0123413 0.0109047 0.00990243 0.0098986 0.010942 0.0105334 0.0106148 0.0104013 0.0105481 0.010146 0.0101635 0.0122372 0.0109352 0.0102024 0.00992585 0.0101587 0.0101727 0.00993539 0.0101528 0.0101751 0.00988153 0.00990925 0.0104055 0.01058 0.477129 0.00989158 0.0107916 0.00997995
0.0270129 0.0184891 0.0169049 0.0200023 0.021088 0.0146974 0.0181275 0.0267253 0.0611604 0.0170943 0.0163677 0.0133074 0.0155744 0.0179196 0.0169756 0.0156089 0.0197689 0.0168876 0.0151704 0.0147366 0.0148846 0.0134986 0.0170446 0.0151757 0.0117554 0.0200097 0.0184026 0.0155587 0.0150712 0.0380367 0.0223178 0.0177347 0.0165769 0.0250421 0.021104 0.0205863 0.0137849 0.0122997 0.0155785 0.0133854 0.0174522 0.0178461 0.0169509 0.0156584 0.0275268 0.0161847 0.0699135 0.0253899 0.0191613 0.0124494
0.0107933 0.0107811 0.0107007 0.0103051 0.0103878 0.0104163 0.0107677 0.01114 0.010639 0.00970203 0.00956016 0.0103235 0.0107457 0.010363 0.0101143 0.00978187 0.00944125 0.00977157 0.0100826 0.00951048 0.010619 0.00982087 0.00976061 0.00952888 0.00960047 0.0102837 0.00982278 0.00955316 0.0108164 0.0110391 0.0121395 0.0100115 0.0102011 0.00987924 0.00996062 0.199964 0.0100502 0.00962004 0.00936984 0.00996332 0.0094488 0.00972548 0.0105748 0.310856 0.0104779 0.00972767 0.0110775 0.00983503 0.0111865 0.00975877
0.0101808 0.0124362 0.0109388 0.0107766 0.0111913 0.0103237 0.0117249 0.0110691 0.0108707 0.0102653 0.0108522 0.0106264 0.0117251 0.0101187 0.0103669 0.0101405 0.0104162 0.0105252 0.0112051 0.0102737 0.011227 0.0103364 0.0112032 0.0104334 0.0104428 0.0110736 0.0100554 0.0101222 0.0115836 0.010603 0.0106219 0.0100646 0.0106131 0.01104 0.0101388 0.0103065 0.0106062 0.0107123 0.0101617 0.0105883 0.0101887 0.0101199 0.010651 0.476728 0.0107433 0.0103809 0.0103821 0.0112789 0.0111787 0.0103875
0.0104305 0.0112711 0.0112153 0.0102514 0.0103943 0.0109651 0.0107339 0.464532 0.0105605 0.0104168 0.0120077 0.0106908 0.0105512 0.0106456 0.0102765 0.0105122 0.0111015 0.0114703 0.0115132 0.0107428 0.0117292 0.0105244 0.0107433 0.0101265 0.0105531 0.0112127 0.0105909 0.0103 0.0110185 0.0108307 0.0113939 0.0111454 0.0105473 0.0104367 0.0105854 0.0121197 0.0109895 0.0111077 0.0107077 0.0106534 0.0110895 0.0112969 0.0114066 0.0115762 0.0104336 0.0106333 0.0125329 0.0118226 0.0111876 0.0104226
0.016208 0.0110486 0.00913133 0.00844736 0.00901914 0.108729 0.00965531 0.00969783 0.00999312 0.00880978 0.00862623 0.00896224 0.00881622 0.0443093 0.00833846 0.00979319 0.0156207 0.00942904 0.0090085 0.0088374 0.0117807 0.00969619 0.00871671 0.00892384 0.00910846 0.311485 0.0108825 0.00862866 0.0100561 0.00886457 0.00902103 0.0477103 0.0112475 0.00822768 0.00854088 0.0101887 0.0104642 0.00948058 0.0104231 0.00932758 0.00887432 0.00971726 0.0102098 0.0441523 0.00861739 0.00867854 0.0122305 0.0115324 0.0106064 0.0101267
0.0156944 0.0190365 0.0191937 0.0221916 0.0193112 0.0145674 0.0232359 0.0169474 0.0147765 0.0178763 0.0216794 0.0173655 0.0231759 0.0174802 0.0192735 0.0240957 0.0235357 0.0238101 0.0229409 0.021509 0.0229432 0.0229605 0.022743 0.024049 0.0184765 0.0151691 0.0156879 0.0209577 0.0293997 0.0180523 0.0228178 0.0194533 0.0170996 0.0248696 0.0253481 0.016503 0.0187174 0.0234197 0.0191618 0.0194369 0.0195938 0.0175905 0.0142693 0.0209705 0.0171427 0.0228076 0.0137352 0.0172112 0.0237257 0.0179903
0.0132077 0.0246822 0.0120091 0.0227503 0.0147436 0.0132262 0.0153644 0.0153506 0.200955 0.0122755 0.0115601 0.0131975 0.0154919 0.0113973 0.0145583 0.0125152 0.0137851 0.0148612 0.0124206 0.0116944 0.0134168 0.0119363 0.0147963 0.0139608 0.0103774 0.0148923 0.0122351 0.0117107 0.013546 0.110126 0.0146591 0.0119084 0.0128344 0.018024 0.0125228 0.0305464 0.0116579 0.0111582 0.0113005 0.0107308 0.0109284 0.0115007 0.0114818 0.0129015 0.0176487 0.0138972 0.0260788 0.0236967 0.0125916 0.0108876
0.0166517 0.0151931 0.0113796 0.0138084 0.0143949 0.0131275 0.014045 0.0132481 0.0207549 0.0133479 0.0113739 0.0497945 0.0133096 0.0198951 0.0116152 0.0118109 0.0129422 0.0142434 0.0129802 0.01198 0.0139077 0.0114096 0.0133737 0.0119161 0.0126041 0.286621 0.0119935 0.0110548 0.0125841 0.0149516 0.0145231 0.012354 0.0178452 0.0135232 0.0206832 0.0123049 0.0133055 0.0114178 0.012048 0.011889 0.0135075 0.0137007 0.0119741 0.0132061 0.0144561 0.011487 0.0129558 0.0277583 0.012873 0.0118751
6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 0.222645 6.57416e-11 6.57416e-11 0.777355 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11 6.57416e-11
7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 0.449631 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 0.105284 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 0.445085 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11 7.15853e-11
0.0100219 0.0100071 0.00998168 0.0100193 0.0100475 0.00994705 0.0100408 0.0100109 0.0100276 0.00997722 0.0099285 0.00995689 0.00996772 0.00994313 0.00996098 0.00999181 0.00997254 0.00996094 0.00993909 0.00993377 0.00995456 0.00995447 0.511342 0.0099852 0.00992095 0.00995145 0.0099502 0.00995762 0.00997189 0.00997689 0.00999639 0.0099621 0.00995799 0.0100571 0.00995855 0.00997425 0.00993568 0.00993696 0.00993521 0.0099321 0.00993939 0.0099518 0.00994605 0.0100352 0.0100061 0.00997262 0.0100037 0.00997054 0.00999485 0.00993147
0.0130252 0.284413 0.0118823 0.014621 0.0142701 0.0108008 0.0475402 0.0208892 0.0208408 0.0111959 0.0110783 0.012226 0.0149907 0.0125385 0.0184358 0.0157239 0.014181 0.0121417 0.0135424 0.0108398 0.015166 0.0139387 0.0128574 0.0120184 0.0114235 0.0126398 0.0120028 0.0112282 0.0264805 0.0215881 0.015222 0.0121893 0.0118196 0.0139366 0.0154967 0.0121316 0.0125671 0.0118529 0.0109801 0.011503 0.0116787 0.0108794 0.0109918 0.0196762 0.0176974 0.0131152 0.012751 0.0154856 0.0145784 0.0109282
0.0100521 0.0100172 0.0100176 0.010062 0.0100775 0.0100501 0.0100321 0.0100369 0.508347 0.0100332 0.00999456 0.0100058 0.0100262 0.0100306 0.010015 0.0100272 0.0100364 0.0100055 0.0100098 0.0100194 0.00999675 0.0100798 0.0100509 0.010043 0.0100105 0.0100134 0.0100612 0.00999938 0.0100265 0.0100777 0.0100322 0.0100206 0.0100051 0.010084 0.0100457 0.0101421 0.00999483 0.0100202 0.00999414 0.010002 0.010014 0.0100348 0.01001 0.0100361 0.0100585 0.0100312 0.0101698 0.0100164 0.010022 0.0100112
0.031168 0.0147879 0.0206937 0.0568025 0.0538385 0.0147334 0.0226946 0.0187169 0.0388871 0.0156008 0.0156344 0.0151251 0.0161907 0.0126764 0.0196375 0.0170085 0.0170764 0.0141678 0.0127628 0.0118171 0.0119023 0.013466 0.0476061 0.028835 0.0106826 0.0129038 0.0236641 0.0164338 0.01499 0.0262317 0.0218486 0.0173884 0.0154811 0.0532187 0.0163156 0.0163628 0.0114122 0.0134957 0.0124754 0.0113931 0.0129456 0.0128605 0.0116678 0.0156598 0.0239936 0.0187321 0.0251476 0.0143503 0.0163226 0.012193
0.0106104 0.0119009 0.0289994 0.0135619 0.0148646 0.0127239 0.0123536 0.0109493 0.0108317 0.0103555 0.0106116 0.0138978 0.377352 0.0104064 0.0112508 0.011231 0.0106283 0.015784 0.012755 0.0111175 0.0110515 0.0105168 0.0235136 0.0173778 0.010309 0.0123977 0.0115999 0.0121028 0.0118004 0.0106944 0.0121641 0.0102642 0.016853 0.0144659 0.010249 0.011385 0.0108319 0.0152088 0.0108581 0.0103665 0.0105666 0.0104421 0.0123453 0.0214128 0.0119047 0.0131551 0.010495 0.0104195 0.0117224 0.0113411
0.0300252 0.0186391 0.0168297 0.0259611 0.0212265 0.0165451 0.02008 0.0198145 0.0495473 0.0171872 0.0139104 0.0127923 0.0177403 0.0161175 0.0236967 0.0180801 0.0177758 0.0165079 0.0141344 0.0141609 0.0149055 0.0158109 0.0203992 0.0190978 0.0120404 0.0160149 0.0234976 0.0179914 0.0160584 0.0303932 0.021792 0.018869 0.0202625 0.042279 0.0212346 0.0215634 0.0180643 0.0130094 0.015285 0.0141882 0.0154926 0.016007 0.0133525 0.0153336 0.0305684 0.0186532 0.0453088 0.0186431 0.0192482 0.013864
0.00843137 0.00703037 0.00738518 0.00740502 0.00736332 0.00711199 0.00750872 0.0072258 0.00742186 0.00705988 0.00701989 0.642187 0.00714459 0.00694511 0.00706455 0.00709834 0.0115245 0.00707471 0.00709991 0.00692017 0.0070845 0.00699447 0.00859663 0.00697785 0.00692438 0.00705877 0.00706938 0.00699371 0.00713547 0.00713623 0.00771218 0.00695948 0.00707856 0.00817852 0.00697432 0.00705902 0.00698245 0.00743056 0.00755824 0.00694693 0.00709058 0.00699599 0.00700972 0.00701305 0.00720266 0.0072559 0.00741236 0.00708698 0.00699887 0.00705973
0.0138979 0.0204864 0.0118205 0.0103224 0.0104047 0.0266602 0.0143128 0.31542 0.0145161 0.0125921 0.0120773 0.010481 0.0117528 0.0197866 0.0112305 0.0117737 0.0136305 0.0109687 0.0137893 0.0104782 0.0218127 0.0113584 0.0114502 0.00964321 0.0136017 0.0141886 0.0117021 0.0102888 0.0124331 0.0113049 0.0130746 0.0212047 0.0119106 0.011013 0.0115577 0.0395508 0.0156513 0.0115709 0.0120658 0.0117552 0.011119 0.0141381 0.0103454 0.0131539 0.0111866 0.0115166 0.0221639 0.0195787 0.0121008 0.011157
0.00970078 0.00970346 0.00970299 0.00970863 0.00971495 0.0097007 0.00969491 0.00971021 0.00969622 0.00971179 0.00972863 0.00970653 0.0097027 0.00971686 0.00969201 0.00970146 0.00970361 0.00970745 0.523976 0.00973424 0.00973416 0.00969673 0.00970382 0.00970302 0.00973277 0.00971627 0.00969232 0.00970365 0.00970486 0.00970514 0.00970615 0.00971043 0.00970548 0.00970143 0.00971965 0.00969439 0.0100031 0.00970584 0.00973562 0.00974717 0.00972814 0.00972403 0.00970197 0.00971433 0.00970124 0.00969503 0.0096899 0.00969672 0.00970372 0.00970862
0.010746 0.0181418 0.0106375 0.0115414 0.0125167 0.0111555 0.0116348 0.0127545 0.404748 0.0108255 0.0103818 0.0105091 0.0124848 0.0112647 0.0110957 0.0106525 0.0109664 0.0107395 0.0122668 0.0113025 0.0128296 0.0107223 0.0106553 0.0102732 0.0104227 0.0128975 0.010548 0.010578 0.0118815 0.015503 0.0115499 0.0106984 0.0114629 0.011365 0.0113646 0.0368287 0.0119676 0.0105257 0.0108251 0.0112383 0.011567 0.0106479 0.0117628 0.0106306 0.0173195 0.010539 0.0119653 0.0125452 0.0120657 0.010454
0.0113618 0.0189726 0.0131229 0.0118457 0.011364 0.0515178 0.0161821 0.0131978 0.0115734 0.0136191 0.016884 0.0141547 0.015952 0.0191877 0.0154228 0.0148486 0.0147599 0.0168659 0.022527 0.0236178 0.0907945 0.053076 0.012984 0.0112945 0.0163818 0.0244149 0.0131552 0.0132916 0.0183418 0.0116965 0.0161705 0.0239059 0.0154087 0.0114142 0.0138919 0.0705678 0.0208986 0.0183824 0.0174235 0.0297972 0.0147257 0.0164147 0.0150331 0.0120566 0.0118222 0.014016 0.0120351 0.0224052 0.0151139 0.0161082
0.00855797 0.00827588 0.00809587 0.00843427 0.00869019 0.00787327 0.0084434 0.00817287 0.603733 0.00788575 0.00782249 0.00790845 0.00805379 0.00788762 0.00812404 0.00794996 0.00826491 0.00807503 0.00781024 0.0078096 0.00785849 0.00780025 0.00818533 0.00808392 0.00775302 0.00789753 0.00800106 0.007917 0.00787798 0.00894843 0.00813416 0.00845293 0.00798469 0.00870498 0.00786827 0.0080317 0.0078292 0.00777763 0.0080262 0.00778246 0.00780199 0.00782202 0.00786335 0.00797571 0.00869761 0.00796523 0.0088607 0.00831446 0.00811477 0.00780028
6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 1 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11
7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 1 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11
0.00971865 0.00965565 0.0139725 0.00972141 0.00980317 0.00994446 0.0101548 0.00994597 0.0095482 0.0103531 0.0195471 0.00998643 0.0100072 0.0108402 0.0096096 0.00989825 0.0188301 0.0102651 0.0181068 0.0126937 0.0121281 0.0096893 0.447105 0.00996971 0.0112985 0.00982289 0.0101245 0.0102672 0.0114112 0.00978836 0.0112144 0.0113893 0.0102595 0.00985719 0.0104638 0.0096914 0.0125196 0.0253663 0.0109914 0.0114854 0.0122006 0.0106871 0.0098516 0.00979972 0.0095615 0.0105494 0.00961854 0.00999353 0.00989756 0.0103947
0.00723986 0.00764165 0.00768848 0.0083008 0.00824129 0.0102994 0.0079223 0.00755322 0.0075074 0.00768649 0.00778921 0.0074649 0.61837 0.00755024 0.00775954 0.00733247 0.00775838 0.00775043 0.00855787 0.00782439 0.00806515 0.00731439 0.00798449 0.007857 0.00768784 0.00752758 0.00731079 0.00784745 0.00831873 0.00798532 0.00805418 0.00725775 0.00736612 0.00799993 0.00757486 0.00808798 0.00856991 0.00778218 0.00763745 0.00807416 0.00747152 0.00745707 0.00740415 0.0074148 0.00764241 0.00763354 0.00727846 0.00741426 0.00749831 0.00824392
0.00986538 0.0102999 0.0105742 0.0103556 0.0112481 0.0104755 0.010608 0.0101425 0.00992115 0.0116458 0.0124512 0.0162848 0.012896 0.0106587 0.011531 0.0109551 0.0111367 0.0106665 0.0114567 0.0107832 0.0101764 0.0121379 0.0102431 0.0105801 0.0418414 0.0101216 0.0108051 0.0118282 0.0129344 0.0100697 0.0115086 0.0103053 0.0100432 0.00994434 0.010721 0.0109398 0.0107555 0.0129104 0.0103819 0.0135531 0.0104517 0.010521 0.0106072 0.424532 0.0103662 0.0106928 0.0100831 0.0100919 0.0102147 0.0166826
7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 1 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11
0.0266264 0.0179486 0.0172313 0.0248294 0.0258144 0.0138463 0.0200418 0.021308 0.0394391 0.0188162 0.0167137 0.0154337 0.0182838 0.0160515 0.017253 0.0186625 0.0218473 0.0168167 0.0162553 0.018375 0.0155198 0.0152229 0.0225485 0.0232156 0.0149654 0.0160512 0.0186413 0.0169593 0.0190667 0.0356933 0.0231828 0.0182549 0.0179371 0.0253257 0.0232792 0.0161318 0.0143284 0.0156743 0.0173233 0.0158521 0.0189216 0.0180948 0.0239843 0.0181803 0.024657 0.0181415 0.033922 0.0241842 0.0192677 0.0138792
0.00720586 0.00913377 0.00720956 0.00730051 0.0074302 0.00739253 0.00764041 0.00762746 0.00769381 0.00717747 0.00715567 0.0073545 0.00764789 0.00724714 0.00725731 0.00725495 0.00722793 0.00729126 0.00721987 0.00707379 0.00740512 0.00726783 0.00714932 0.00707835 0.00703663 0.00849971 0.00717773 0.00721733 0.00726247 0.00782413 0.00759106 0.00729803 0.00779578 0.00728064 0.00716949 0.637756 0.00729307 0.00707755 0.00716685 0.00711862 0.00720564 0.0072152 0.00725654 0.00750919 0.00779731 0.00721778 0.00752141 0.00757092 0.00757996 0.00711889
8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 1 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11 8.94817e-11
0.00981089 0.00927876 0.0089825 0.00949509 0.00895177 0.00924117 0.00903174 0.00971626 0.00933875 0.00983994 0.00846768 0.00867573 0.00879355 0.00903742 0.0091499 0.00918458 0.00860646 0.00877237 0.00852966 0.00866224 0.00912295 0.00909937 0.00944522 0.0092717 0.00845366 0.00881224 0.0115046 0.00879803 0.00872405 0.00866475 0.0086665 0.00926981 0.016535 0.0090366 0.00896135 0.00948803 0.00949574 0.00862171 0.00866678 0.00861941 0.0088964 0.00912444 0.00902349 0.546608 0.00937396 0.00874583 0.0101439 0.00899842 0.00902223 0.00923982
0.0343703 0.0170166 0.0149044 0.0355814 0.0361041 0.0115421 0.0199997 0.0255104 0.0884823 0.0141068 0.0117957 0.0141012 0.0170408 0.0118028 0.0195014 0.017341 0.0212013 0.0169159 0.0128387 0.0140951 0.0120777 0.0117945 0.0210327 0.0260192 0.0104692 0.0131826 0.016206 0.0170906 0.0148717 0.0351048 0.0251741 0.0138634 0.0152403 0.048095 0.0205163 0.0139331 0.0111467 0.0122196 0.0120683 0.0112218 0.0133258 0.0126976 0.013124 0.0132905 0.0442349 0.0172171 0.0268376 0.0165648 0.015844 0.011284
0.00911418 0.41914 0.0095058 0.0102217 0.0105896 0.0105062 0.0113475 0.0106683 0.0100095 0.0102956 0.0119042 0.0108347 0.0245839 0.0108903 0.00996832 0.0101724 0.0104242 0.0117534 0.0170982 0.0106066 0.0131036 0.00988258 0.0100844 0.00941684 0.0118601 0.0397685 0.00964736 0.00975219 0.0122728 0.0110174 0.0120762 0.00952651 0.00955517 0.0100875 0.0104119 0.0140806 0.0162666 0.0105276 0.0102951 0.0106224 0.0117785 0.0101738 0.010278 0.0114232 0.0105135 0.00996778 0.00936975 0.014759 0.0110609 0.0107849
1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10 1.03914e-10
0.00884448 0.00884058 0.00889742 0.00884299 0.00883334 0.00888753 0.00882359 0.00888739 0.00881905 0.00917138 0.00909667 0.00896544 0.00884643 0.00895134 0.00883446 0.00884829 0.0089934 0.00882561 0.00905789 0.00912614 0.00893797 0.0088499 0.00889479 0.00885318 0.00939205 0.00895781 0.00883897 0.00895383 0.00886544 0.00889467 0.00886465 0.00890074 0.00891082 0.00882972 0.00902407 0.00883255 0.00901134 0.00972666 0.00910898 0.00942623 0.00906673 0.00908306 0.56094 0.00897681 0.00883136 0.00882762 0.00886147 0.00888206 0.00885665 0.00920619
0.0240348 0.0177654 0.0209745 0.0131921 0.0130799 0.0348878 0.018434 0.0175344 0.0176939 0.0218812 0.0173614 0.013708 0.0136682 0.0247279 0.0151143 0.0208424 0.0281078 0.0186367 0.0156855 0.0162574 0.0205537 0.0192991 0.0163718 0.0126935 0.0211194 0.0174038 0.0248629 0.0149339 0.0152288 0.0142641 0.0179959 0.0394462 0.0218799 0.0158479 0.0194785 0.0266951 0.0192301 0.0206123 0.0197493 0.0184874 0.0196221 0.0225046 0.0137675 0.0153951 0.0141027 0.0188276 0.0381769 0.0339045 0.0232744 0.020683
